secID,tickerBond,tickerEqu,tradeDate,totalSize,remainSize,closePriceBond,convPrice,closePriceEqu,exerPar,chgPct,chgPct7,bondPremRatio,debtPuredebtRatio,puredebtPremRatio,evaluatePrice,premRatio,optionPrice,duration,volatiliry,strikePrice,accrualEndDate
110031.XSHG,110031,600271,2018-02-09,24.0,23.99482,100.87,42.8,18.45,23.985,-0.002867,-0.001287,133.9965,94.59548199999999,6.632999999999999,94.89558464146997,1.0629577801865313,0.3001026414699793,2.336986301369863,0.30160616896873976,42.8,2020-06-11
113016.XSHG,113016,601127,2018-02-09,15.0,15.0,95.92,23.0,17.01,,-0.002288,0.0008349999999999999,29.6978,80.817981,18.68646,87.46618552017388,1.0966523740523275,6.648204520173874,4.739726027397261,0.35599505552746097,23.0,2022-11-05
110030.XSHG,110030,600185,2018-02-09,9.8,9.77271012,105.82,7.24,5.12,6.656000000000001,-0.011951,-0.021092,49.636,97.492816,8.541331,97.74959786403741,1.082561998333619,0.25678186403741404,0.8712328767123287,0.34542159289772256,7.24,2018-12-24
113009.XSHG,113009,601238,2018-02-09,41.0558,25.52255367,106.47,21.24,20.96,27.248,-0.02607,-0.029974,7.8923,90.501434,17.644545,97.13550428029598,1.0960976708657242,6.63407028029597,2.9506849315068493,0.25446863508102524,21.24,2021-01-21
128015.XSHE,128015,002279,2018-02-09,7.8,7.799632000000001,96.74,12.9,10.04,13.052,-0.008801,-0.008811,24.2974,85.031665,13.769382,88.66506499465083,1.09107234067709,3.6333999946508246,4.326027397260274,0.3416994677198078,12.9,2022-06-07
128026.XSHE,128026,002772,2018-02-09,9.2,9.2,94.113,11.74,9.0,,-0.015451,-0.030762,22.7651,80.544377,16.846145,83.53248149871197,1.126663524313607,2.988104498711971,4.841095890410959,0.2970940346758918,11.74,2022-12-12
113012.XSHG,113012,601311,2018-02-09,7.17,7.16971,95.93,16.72,11.29,14.677,-0.010520999999999999,-0.010520999999999999,42.0681,83.968789,14.244829999999999,86.43670677851127,1.1098294182564674,2.467917778511269,4.117808219178082,0.2584080556793847,16.72,2022-03-23
128018.XSHE,128018,002527,2018-02-09,8.825057000000001,8.825057000000001,94.125,11.9,8.64,,-0.011281999999999999,-0.015861,29.6397,80.817981,16.465419,83.3471126639085,1.1293132658302465,2.529131663908504,4.739726027397261,0.28566877771293103,11.9,2022-11-05
110041.XSHG,110041,600863,2018-02-09,18.7522,18.7522,99.0,2.95,2.63,,-0.016491,-0.022897999999999998,11.0456,83.002924,19.272907,83.96781919391448,1.179023118027757,0.964895193914485,4.865753424657535,0.1985070599248299,2.95,2022-12-21
128033.XSHE,128033,002658,2018-02-09,5.2,5.2,96.56,13.35,9.77,,-0.019924,-0.030804,31.9422,79.86156899999999,20.909219,83.87684257783756,1.1512116697811139,4.015273577837575,4.879452054794521,0.38652261144724764,13.35,2022-12-26
128013.XSHE,128013,002325,2018-02-09,12.0,11.999867,92.53,10.01,4.32,5.6160000000000005,-0.0061329999999999996,-0.0009720000000000001,114.404,89.181235,3.755011,89.58497999790929,1.0328740376138885,0.4037449979092901,3.4657534246575343,0.30487018640726415,10.01,2021-07-28
128023.XSHE,128023,002284,2018-02-09,10.0,10.0,92.99799999999999,10.44,6.79,,-0.013387999999999999,-0.025075999999999998,42.9895,82.470786,12.76478,84.5838609456337,1.0994768855464576,2.1130749456336932,4.816438356164384,0.3506667492078483,10.44,2022-12-03
123003.XSHE,123003,300433,2018-02-09,48.0,48.0,95.15899999999999,36.59,23.1,,-0.011356,-0.027500999999999998,50.7302,81.332284,17.00028,85.15510378791086,1.1174785276171473,3.822819787910853,1.8246575342465754,0.4668968151529843,36.59,2019-12-07
113010.XSHG,113010,601199,2018-02-09,7.6,7.59939,103.52,9.3,4.81,6.252999999999999,-0.001158,0.000677,100.15299999999999,90.841874,13.956257999999998,90.841874,1.1395625766152733,0.0,0.09863013698630137,0.18579777867348143,9.3,2018-03-17
127003.XSHE,127003,000861,2018-02-09,11.11,11.109318,92.95,5.25,2.77,3.6010000000000004,-0.004818,-0.002575,76.1687,91.949934,1.08762,92.10017944955288,1.00922713240654,0.15024544955288974,3.326027397260274,0.20341156938581445,5.25,2021-06-07
128020.XSHE,128020,002273,2018-02-09,11.8,11.8,93.6,29.87,18.76,,-0.021074000000000002,-0.055765999999999996,49.0315,81.79202099999999,14.436589999999999,84.20949374571337,1.1115136291240872,2.417472745713384,1.7671232876712328,0.40430068493634785,29.87,2019-11-16
128014.XSHE,128014,002753,2018-02-09,3.4,3.3996480000000004,100.82,20.46,16.61,21.593000000000004,-0.011917,-0.023157,24.1888,86.403474,16.685123,93.52470363484579,1.0780039506314574,7.121229634845795,4.183561643835616,0.49330678487124013,20.46,2022-04-16
110034.XSHG,110034,600998,2018-02-09,15.0,14.99325345,106.01,18.52,16.51,21.463,-0.018517,-0.036973,18.9161,90.678274,16.907828,94.68352570462628,1.1196245514843592,4.005251704626271,2.9315068493150687,0.2153171487829058,18.52,2021-01-14
113017.XSHG,113017,601929,2018-02-09,15.6,15.6,98.06,2.98,2.7,,-0.016548,-0.025636000000000003,8.2291,81.106889,20.902184,82.0000231523309,1.195853320892783,0.8931341523309003,4.879452054794521,0.17671107492174903,2.98,2022-12-26
128012.XSHE,128012,002496,2018-02-09,8.45,8.449747,95.1,7.74,4.4,5.72,-0.022661,-0.034518,67.2895,85.08009100000001,11.777032,85.66093499083023,1.1101910107586404,0.5808439908302229,3.1945205479452055,0.3070040302015594,7.74,2021-04-20
113503.XSHG,113503,603738,2018-02-09,2.15,2.15,100.14,25.41,22.37,,0.002302,-0.002292,13.7486,82.519612,21.352970000000003,92.04318531981897,1.08796756274837,9.523573319818986,4.846575342465753,0.3784474547410776,25.41,2022-12-14
123001.XSHE,123001,300058,2018-02-09,14.0,13.998033,99.53,9.81,7.18,9.334,-0.011717,-0.008665,35.9873,91.548571,8.718245,91.95857810010905,1.0823351345390362,0.410007100109057,0.852054794520548,0.3727071324243742,9.81,2018-12-17
128010.XSHE,128010,002245,2018-02-09,5.1,5.095423,107.023,9.32,8.1,10.53,-0.008128,-0.034506999999999996,23.1425,91.080387,17.503892999999998,93.46632044738088,1.1450434711426474,2.3859334473808764,2.9506849315068493,0.34254252530160395,9.32,2021-01-21
113008.XSHG,113008,601727,2018-02-09,60.0,59.924980000000005,100.05,10.37,5.5,7.15,-0.00299,-0.001497,88.6397,94.852816,5.479209,,,,1.978082191780822,,10.37,2020-02-01
127004.XSHE,127004,000700,2018-02-14,8.1366,8.136589,94.34,7.84,4.68,6.084,0.004044,0.002838,58.0396,87.81573900000001,7.429489,88.79705760092254,1.0624225908924698,0.9813186009225335,4.295890410958904,0.28406765363201775,7.84,2022-06-01
110031.XSHG,110031,600271,2018-02-14,24.0,23.99482,101.51,42.8,19.15,24.895,0.002172,0.001282,126.8735,94.71650799999999,7.172447999999999,95.43844479601684,1.0636174993940866,0.7219367960168415,2.3232876712328765,0.30229919887422796,42.8,2020-06-11
113016.XSHG,113016,601127,2018-02-14,15.0,15.0,96.5,23.0,17.55,,0.005732,0.005313,26.4672,80.902484,19.279401999999997,88.00149586187375,1.0965722690835327,7.099011861873743,4.726027397260274,0.3566709719615545,23.0,2022-11-05
110030.XSHG,110030,600185,2018-02-14,9.8,9.77270012,107.28,7.24,5.13,6.669,0.003743,0.0024289999999999997,51.4049,97.584147,9.935889999999999,97.80112607611662,1.0969198853242872,0.21697907611661302,0.8575342465753425,0.3454658151539744,7.24,2018-12-24
113009.XSHG,113009,601238,2018-02-14,41.0558,25.52255367,111.25,21.24,21.06,27.378,0.010445,0.011271999999999999,12.2008,90.629518,22.752501000000002,96.8493042823446,1.1486917828100558,6.219786282344599,2.936986301369863,0.2542065069190795,21.24,2021-01-21
128015.XSHE,128015,002279,2018-02-14,7.8,7.799632000000001,100.25,12.9,10.65,13.845,0.0054659999999999995,0.029282,21.4295,85.023756,17.908223,88.98601156078469,1.1265815631204135,3.9622555607846794,4.3123287671232875,0.3483385419961449,12.9,2022-06-07
128026.XSHE,128026,002772,2018-02-14,9.2,9.2,95.365,11.74,9.15,,0.005377000000000001,-0.000157,22.359,80.628945,18.276383,83.8334076800706,1.1375536631403182,3.2044626800705966,4.8273972602739725,0.29774128830244556,11.74,2022-12-12
113012.XSHG,113012,601311,2018-02-14,7.17,7.16971,97.15,16.72,11.96,15.548,0.000927,0.008617,35.815,83.963584,15.704923,86.85366474708988,1.1185480806468229,2.8900807470898755,4.104109589041096,0.26123071978616913,16.72,2022-03-23
128018.XSHE,128018,002527,2018-02-14,8.825057000000001,8.825057000000001,94.801,11.9,8.84,,0.003493,-0.002095,27.6167,80.902484,17.179343,83.7305031148905,1.1322158170949859,2.8280191148904956,4.726027397260274,0.2869954598247157,11.9,2022-11-05
110041.XSHG,110041,600863,2018-02-14,18.7522,18.7522,100.36,2.95,2.71,,-0.001989,0.002397,9.2479,83.08420600000001,20.793114000000003,84.11091309236863,1.1931864286122658,1.0267070923686261,4.852054794520548,0.19968319398487192,2.95,2022-12-21
128033.XSHE,128033,002658,2018-02-14,5.2,5.2,98.322,13.35,10.2,,0.001395,-0.002303,28.6861,79.945375,22.986477,83.96530341243788,1.1709836802118367,4.0199284124378725,4.865753424657535,0.38800960034514603,13.35,2022-12-26
128013.XSHE,128013,002325,2018-02-14,12.0,11.999867,92.969,10.01,4.42,5.746,0.000538,-0.0023710000000000003,110.5474,89.31814399999999,4.087473999999999,89.64987578664307,1.0370231880884708,0.3317317866430728,3.452054794520548,0.3052335239779536,10.01,2021-07-28
128023.XSHE,128023,002284,2018-02-14,10.0,10.0,93.90100000000001,10.44,7.08,,0.002167,-0.001372,38.4641,82.555217,13.743267000000001,84.97766177822274,1.1050080460564526,2.422444778222734,4.802739726027397,0.3514615327457615,10.44,2022-12-03
123003.XSHE,123003,300433,2018-02-14,48.0,48.0,98.1,36.59,25.38,,-0.001018,0.020281,41.4294,81.414583,20.494384,86.04059607654558,1.140159465105586,4.626013076545588,1.810958904109589,0.468266776143685,36.59,2019-12-07
113010.XSHG,113010,601199,2018-02-14,7.6,7.59939,103.75,9.3,4.9,6.37,0.001545,0.001835,96.9132,90.975482,14.041715,90.975482,1.1404171510737366,0.0,0.08493150684931507,0.18704086868917177,9.3,2018-03-17
128032.XSHE,128032,002472,2018-02-14,10.0,10.0,98.46799999999999,10.07,8.41,,0.00046699999999999997,0.003547,17.904,80.295795,22.631577,83.11904499208512,1.1846623118609754,2.823249992085128,4.86027397260274,0.2714747520488784,10.07,2022-12-24
128034.XSHE,128034,002807,2018-02-14,20.0,20.0,97.76,9.16,7.59,,,,17.9817,80.273358,21.783867,84.15611946689256,1.1616505207141743,3.8827614668925654,4.947945205479452,0.5923151127904809,9.16,2023-01-25
127003.XSHE,127003,000861,2018-02-14,11.11,11.109318,93.18799999999999,5.25,2.87,3.7310000000000003,0.000515,-0.001971,70.4658,92.08571500000001,1.197021,92.2624251594323,1.0100319803968762,0.17671015943228885,3.3123287671232875,0.20617976389549,5.25,2021-06-07
128020.XSHE,128020,002273,2018-02-14,11.8,11.8,95.509,29.87,18.87,,0.000817,-0.002121,51.1846,81.875375,16.651679,84.03283268112853,1.1365676599576144,2.1574576811285233,1.7534246575342465,0.3998867902294348,29.87,2019-11-16
128014.XSHE,128014,002753,2018-02-14,3.4,3.3996480000000004,101.7,20.46,17.12,22.256,-0.006186,0.000492,21.541,86.397704,17.711462,94.39279459409185,1.0774127457220715,7.995090594091845,4.16986301369863,0.4936691533405748,20.46,2022-04-16
110034.XSHG,110034,600998,2018-02-14,15.0,14.99325345,109.52,18.52,16.89,21.956999999999997,0.0122,0.013791999999999999,20.0894,90.807378,20.606939,94.91567554454535,1.153866306820949,4.108297544545358,2.9178082191780823,0.21541974143518045,18.52,2021-01-14
113017.XSHG,113017,601929,2018-02-14,15.6,15.6,99.86,2.98,2.75,,-0.002796,0.011548000000000001,8.2119,81.18915600000001,22.996722000000002,82.2135909509029,1.2146410203592173,1.0244349509028816,4.865753424657535,0.17806829431428828,2.98,2022-12-26
128012.XSHE,128012,002496,2018-02-14,8.45,8.449747,96.34,7.74,4.78,6.2139999999999995,-0.0014609999999999998,-0.011573,55.9982,85.213391,13.057348,86.09659567328869,1.1189757184544442,0.8832046732886845,3.180821917808219,0.31645595232196216,7.74,2021-04-20
123001.XSHE,123001,300058,2018-02-14,14.0,13.998033,99.51,9.81,6.8,8.84,-0.003914,-0.0167,43.5578,91.67951,8.541155999999999,92.00777622095181,1.0815390186263387,0.3282662209518176,0.8383561643835616,0.3827544892486566,9.81,2018-12-17
128010.XSHE,128010,002245,2018-02-14,5.1,5.095423,108.52600000000001,9.32,8.37,10.880999999999998,-0.0043490000000000004,0.007034,20.8437,91.211589,18.982688,93.9322205295024,1.1553650002973577,2.720631529502405,2.936986301369863,0.3579526261392699,9.32,2021-01-21
113008.XSHG,113008,601727,2018-02-14,60.0,59.924980000000005,100.5,10.37,5.73,7.449,0.000398,0.0001,81.8821,94.96892199999999,5.824093,,,,1.9643835616438357,,10.37,2020-02-01
127004.XSHE,127004,000700,2018-02-23,8.1366,8.136589,94.419,7.84,4.77,6.2010000000000005,-0.000434,-0.000434,55.1876,88.022602,7.266767999999999,88.97269990486326,1.0612131597777785,0.9500979048632627,4.271232876712329,0.2844705567189687,7.84,2022-06-01
110031.XSHG,110031,600271,2018-02-23,24.0,23.99482,101.78,42.8,19.55,25.415,0.000491,0.000491,122.8227,94.870827,7.282717,95.61456480336932,1.0644821760085386,0.7437378033693178,2.2986301369863016,0.3032637466628677,42.8,2020-06-11
113016.XSHG,113016,601127,2018-02-23,15.0,15.0,96.65,23.0,17.71,,-0.000207,-0.000207,25.5194,81.141769,19.112513,88.51900792378925,1.0918558879829647,7.3772389237892515,4.701369863013698,0.35563270940676983,23.0,2022-11-05
110030.XSHG,110030,600185,2018-02-23,9.8,9.77270012,107.63,7.24,5.39,7.007000000000001,0.005606,0.005606,44.5716,97.76365,10.092044,98.0268851515668,1.097964092540379,0.26323515156681004,0.8328767123287671,0.3471816021047198,7.24,2018-12-24
113009.XSHG,113009,601238,2018-02-23,41.0558,25.52255367,112.15,21.24,21.27,27.651,0.000892,0.000892,11.9918,90.742029,23.592123,97.81427406009391,1.1465606740699081,7.072245060093912,2.9123287671232876,0.2538682568577647,21.24,2021-01-21
128015.XSHE,128015,002279,2018-02-23,7.8,7.799632000000001,100.8,12.9,10.96,14.248,-0.00278,-0.00278,18.6423,85.22878399999999,18.269903,89.69276907741524,1.1238364144270976,4.46398507741525,4.287671232876712,0.3500015319395045,12.9,2022-06-07
128025.XSHE,128025,002728,2018-02-23,3.54,3.54,99.32,20.2,17.05,,0.0031609999999999997,0.0031609999999999997,17.6694,80.441407,23.46875,88.33633879071628,1.124339103925349,7.894931790716289,4.7835616438356166,0.42587732242982834,20.2,2022-12-05
128026.XSHE,128026,002772,2018-02-23,9.2,9.2,96.663,11.74,9.66,,0.009219,0.009219,17.4765,80.869439,19.529702,84.36381292756032,1.145787472680976,3.4943739275603174,4.802739726027397,0.3016003395886682,11.74,2022-12-12
113012.XSHG,113012,601311,2018-02-23,7.17,7.16971,97.81,16.72,12.09,15.717,0.001126,0.001126,35.2674,84.16731899999999,16.209,87.26906735284663,1.1207865852918335,3.101748352846638,4.079452054794521,0.26097066164609384,16.72,2022-03-23
128018.XSHE,128018,002527,2018-02-23,8.825057000000001,8.825057000000001,94.934,11.9,8.89,,-0.0017460000000000002,-0.0017460000000000002,27.076999999999998,81.141769,16.997695999999998,84.14300343939288,1.1282459161132716,3.0012344393928942,4.701369863013698,0.28682700179725057,11.9,2022-11-05
110041.XSHG,110041,600863,2018-02-23,18.7522,18.7522,101.2,2.95,2.75,,0.001484,0.001484,8.56,83.322537,21.455735999999998,84.39175581340812,1.1991692674786296,1.0692188134081286,4.8273972602739725,0.1950436070216094,2.95,2022-12-21
128013.XSHE,128013,002325,2018-02-23,12.0,11.999857,93.023,10.01,4.46,5.797999999999999,-1.1e-05,-1.1e-05,108.7803,89.402869,4.049233999999999,89.80464384155557,1.0358373021791907,0.40177484155557175,3.4273972602739726,0.304946757647954,10.01,2021-07-28
128023.XSHE,128023,002284,2018-02-23,10.0,10.0,94.04,10.44,7.2,,-0.000489,-0.000489,36.358000000000004,82.795164,13.581513000000001,84.98536036234327,1.106543522308447,2.1901963623432774,4.778082191780822,0.3519087097529699,10.44,2022-12-03
123003.XSHE,123003,300433,2018-02-23,48.0,48.0,98.45,36.59,25.09,,-0.00027400000000000005,-0.00027400000000000005,43.5745,81.651975,20.572710999999998,86.27899367976325,1.1410656963085497,4.627018679763249,1.7863013698630137,0.4606556592076125,36.59,2019-12-07
113010.XSHG,113010,601199,2018-02-23,7.6,7.59939,103.7,9.3,4.99,6.487,-0.000386,-0.000386,93.2685,91.064691,13.875091000000001,91.064691,1.1387509127989026,0.0,0.06027397260273973,0.18740479438904437,9.3,2018-03-17
128032.XSHE,128032,002472,2018-02-23,10.0,10.0,98.521,10.07,8.31,,-0.003943,-0.003943,19.387,80.536229,22.33128,83.38809023377578,1.18147567265061,2.851861233775785,4.835616438356165,0.2722439273886564,10.07,2022-12-24
128034.XSHE,128034,002807,2018-02-23,20.0,20.0,98.2,9.16,7.79,,-0.000509,-0.000509,15.47,80.510599,21.971518,85.2690103857703,1.1516493454741399,4.758411385770305,4.923287671232877,0.592334215152223,9.16,2023-01-25
127003.XSHE,127003,000861,2018-02-23,11.11,11.109318,93.18,5.25,2.9,3.77,-0.000279,-0.000279,68.6879,92.172333,1.093243,92.35027015612941,1.0089845957404113,0.17793715612941344,3.287671232876712,0.2063453366567803,5.25,2021-06-07
128020.XSHE,128020,002273,2018-02-23,11.8,11.8,96.57,29.87,19.31,,0.000725,0.000725,49.3809,82.11198,17.607687,84.44641830701896,1.1435653747788774,2.3344383070189583,1.7287671232876711,0.4018130043191734,29.87,2019-11-16
128014.XSHE,128014,002753,2018-02-23,3.4,3.3996480000000004,103.09200000000001,20.46,17.74,23.061999999999998,0.005305,0.005305,18.8986,86.603759,19.038713,94.36306285000295,1.0925037497338588,7.759303850002946,4.145205479452055,0.48717321638201744,20.46,2022-04-16
110034.XSHG,110034,600998,2018-02-23,15.0,14.99325345,109.57,18.52,16.91,21.983,0.00045700000000000005,0.00045700000000000005,20.0021,90.92378199999999,20.507525,94.9156396721678,1.1543935264878091,3.9918576721678063,2.893150684931507,0.21299464556650247,18.52,2021-01-14
113017.XSHG,113017,601929,2018-02-23,15.6,15.6,100.41,2.98,2.77,,0.0004980000000000001,0.0004980000000000001,8.0223,81.427049,23.312832,82.39513942944572,1.2186398456911436,0.9680904294457267,4.841095890410959,0.17780057997655688,2.98,2022-12-26
128012.XSHE,128012,002496,2018-02-23,8.45,8.449747,96.87899999999999,7.74,4.95,6.435,-0.001062,-0.001062,51.4835,85.300673,13.573547,86.03320624822564,1.1260652046429809,0.7325332482256324,3.1561643835616437,0.3177783744058113,7.74,2021-04-20
123001.XSHE,123001,300058,2018-02-23,14.0,13.998033,99.601,9.81,6.88,8.943999999999999,-0.001994,-0.001994,42.0182,91.77121600000001,8.531852,92.10195090096113,1.0814211754005378,0.3307349009611247,0.8136986301369863,0.38520534933980344,9.81,2018-12-17
128010.XSHE,128010,002245,2018-02-23,5.1,5.095423,108.249,9.32,8.48,11.024000000000001,-0.002129,-0.002129,18.9717,91.30162800000001,18.56196,94.18357922072386,1.149340478410925,2.8819512207238445,2.9123287671232876,0.35835881242129375,9.32,2021-01-21
113008.XSHG,113008,601727,2018-02-23,60.0,59.924980000000005,100.53,10.37,5.78,7.513999999999999,-0.001291,-0.001291,80.3626,95.12024,5.687286,,,,1.9397260273972603,,10.37,2020-02-01
127004.XSHE,127004,000700,2018-03-02,8.1366,8.136589,95.52,7.84,5.0,6.5,0.00294,0.011661,49.7753,88.59218100000001,7.8199,89.750919663732,1.0642787879821498,1.1587386637320005,4.252054794520548,0.2857076036090044,7.84,2022-06-01
110031.XSHG,110031,600271,2018-03-02,24.0,23.99482,102.5,42.8,20.89,27.156999999999996,-0.000585,0.0070739999999999996,110.0047,95.176811,7.694299000000001,96.10053502369412,1.066591356382439,0.9237240236941135,2.2794520547945205,0.3118215477480669,42.8,2020-06-11
113016.XSHG,113016,601127,2018-03-02,15.0,15.0,98.8,23.0,18.35,,0.002537,0.022244999999999997,23.8365,81.739288,20.872107,88.71335191387122,1.1136993233659074,6.974063913871221,4.682191780821918,0.3559814264817759,23.0,2022-11-05
110030.XSHG,110030,600185,2018-03-02,9.8,9.77269013,107.12,7.24,5.36,6.968,-0.002793,-0.004738,44.6919,97.972024,9.337335000000001,98.25329073760685,1.0902433821384405,0.28126673760684057,0.8136986301369863,0.34821753114971105,7.24,2018-12-24
113009.XSHG,113009,601238,2018-03-02,41.0558,25.52255367,110.0,21.24,21.12,27.456,-0.015043,-0.019171,10.625,91.258742,20.536397,97.6547183546256,1.1264176667894679,6.3959763546256,2.893150684931507,0.2403677989248976,21.24,2021-01-21
