secID,tickerBond,tickerEqu,tradeDate,totalSize,remainSize,closePriceBond,convPrice,closePriceEqu,exerPar,chgPct,chgPct7,bondPremRatio,debtPuredebtRatio,puredebtPremRatio,evaluatePrice,premRatio,optionPrice,duration,volatiliry,strikePrice,accrualEndDate
128030.XSHE,128030,002100,2019-01-18,10.0,9.998811,95.26,8.15,4.86,6.318,-0.001468,0.004789,59.7467,93.150559,2.26455,94.02818875712181,1.013100446357209,0.8776297571218038,3.926027397260274,0.28602885141188117,8.15,2022-12-21
113524.XSHG,113524,603677,2019-01-18,3.3,3.3,97.46,14.76,13.58,,-0.001537,-0.002763,5.9285,93.692515,4.021116999999999,100.56203400063629,0.9691530304506702,6.869519000636293,4.904109589041096,0.5160649371542306,14.76,2023-12-13
128050.XSHE,128050,002865,2019-01-18,3.2,3.2,97.88799999999999,21.74,20.28,,-4.1e-05,-0.000337,4.9351,100.18812700000001,-2.295808,115.1932536672279,0.8497719864982752,15.005126667227895,4.8931506849315065,0.6998257966379919,21.74,2023-12-09
113012.XSHG,113012,601311,2019-01-18,7.17,7.16967,96.17,13.44,8.65,11.245,-0.000831,-0.0034200000000000003,49.4248,92.32359,4.166226,93.71935037997606,1.0261488114256876,1.3957603799760614,3.1780821917808217,0.30851688115887593,13.44,2022-03-23
128043.XSHE,128043,002793,2019-01-18,2.8132,2.8132,99.19,11.43,10.76,,0.000908,0.011729999999999999,5.3663,92.705083,6.9952119999999995,97.55880376943745,1.0167201335762335,4.853720769437444,4.536986301369863,0.40596954447347405,11.43,2023-08-01
128026.XSHE,128026,002772,2019-01-18,9.2,9.197782,89.76899999999999,11.64,6.81,8.853,-0.0009130000000000001,-0.001457,53.4377,89.344925,0.47465,91.05932986200219,0.9858297896112606,1.7144048620021886,3.9013698630136986,0.36854293991338377,11.64,2022-12-12
127004.XSHE,127004,000700,2019-01-18,8.1366,8.136589,89.85,7.72,3.15,4.095,-0.000334,-0.005534000000000001,120.2038,96.157472,-6.559524000000001,96.39615966482609,0.9320910740885592,0.23868766482608428,3.3698630136986303,0.31012228226942995,7.72,2022-06-01
128018.XSHE,128018,002527,2019-01-18,8.825057000000001,8.823437,89.83,11.83,5.83,7.579,-0.000779,0.000223,82.2793,89.655214,0.194953,90.76414773866082,0.9897079655135358,1.1089337386608287,3.8,0.3986857600165825,11.83,2022-11-05
113009.XSHG,113009,601238,2019-01-18,41.0558,25.52244017,105.5,14.74,10.26,13.338,0.002852,-0.00018999999999999998,51.5662,99.848395,5.660186,101.06478048068223,1.0438849171612807,1.2163854806822396,2.010958904109589,0.2940218705470734,14.74,2021-01-21
128042.XSHE,128042,002823,2019-01-18,4.16,4.16,97.29299999999999,13.25,10.52,,-7.2e-05,0.0056229999999999995,22.541,94.197836,3.2858120000000004,98.14068949890454,0.9913625072002984,3.9428534989045345,4.528767123287671,0.36708407233221113,13.25,2023-07-29
128032.XSHE,128032,002472,2019-01-18,10.0,9.999238,95.75,9.99,6.24,8.112,-0.0041600000000000005,0.006834999999999999,53.292,89.117751,7.442119,90.91664786885205,1.0531624542308258,1.7988968688520512,3.9342465753424656,0.40281744828147653,9.99,2022-12-24
110034.XSHG,110034,600998,2019-01-18,15.0,14.993063000000001,102.78,18.42,14.56,18.928,0.007647,0.001754,30.0279,99.67080899999999,3.1194599999999997,101.4683008478836,1.0129271816040641,1.7974918478836044,1.9917808219178081,0.26450922290158424,18.42,2021-01-14
127007.XSHE,127007,000665,2019-01-18,17.33592,17.333373,96.76,10.16,7.61,9.892999999999999,-0.000599,-0.00196,29.1828,95.00210899999999,1.850371,97.94182765575522,0.9879333714303444,2.939718655755235,4.441095890410959,0.37762981365353027,10.16,2023-06-27
113521.XSHG,113521,603626,2019-01-18,6.1,6.1,95.79,8.95,7.79,,-0.001147,0.006726,10.0539,92.093308,4.0140720000000005,95.92525308808914,0.9985900158327972,3.8319450880891446,4.8273972602739725,0.5501387731836395,8.95,2023-11-15
113017.XSHG,113017,601929,2019-01-18,15.6,15.596691,94.77,2.96,2.22,2.886,-0.000106,-0.002421,26.36,91.585194,3.4774239999999996,92.21062881213432,1.0277557069161736,0.6254348121343165,3.9397260273972603,0.29294311044979365,2.96,2022-12-26
113019.XSHG,113019,601966,2019-01-18,20.0,19.999260999999997,102.8,18.84,14.55,18.915,0.004004,0.002242,33.1101,97.975537,4.92415,101.40944032550473,1.0137123296414203,3.4339033255047267,3.115068493150685,0.28465418008523957,18.84,2022-02-28
128049.XSHE,128049,002787,2019-01-18,4.0,4.0,95.15100000000001,7.58,6.79,,-0.006868000000000001,-0.001123,6.2215,91.971568,3.4569730000000005,95.81110675126777,0.9931103316342912,3.8395387512677654,4.857534246575343,0.4837029863873077,7.58,2023-11-26
113008.XSHG,113008,601727,2019-01-18,60.0,59.92034,109.1,5.19,5.06,6.577999999999999,0.000367,-0.008452,11.9029,102.87767,6.048280999999999,103.65772348271564,1.0525023735273507,0.7800534827156419,1.0383561643835617,0.2776266972753161,5.19,2020-02-01
123004.XSHE,123004,300197,2019-01-18,11.0,10.998576,93.84,8.23,3.66,4.758,0.00010700000000000001,-0.010085,111.0118,88.811426,5.6620800000000004,,,,3.915068493150685,,8.23,2022-12-17
128010.XSHE,128010,002245,2019-01-25,5.1,5.095383,98.456,9.28,4.19,5.447,0.00061,-0.006599,118.06,99.2623,-0.812292,99.51042814718302,0.9894038427246696,0.2481281471830245,1.9917808219178081,0.4209572947936643,9.28,2021-01-21
128040.XSHE,128040,002758,2019-01-25,2.24,2.239199,91.15,11.45,7.46,9.698,0.00275,-0.000669,39.9018,91.730126,-0.6324270000000001,94.63395324339913,0.963184955039991,2.903827243399131,4.383561643835616,0.49605045936880254,11.45,2023-06-13
110033.XSHG,110033,600755,2019-01-25,28.0,14.62561109,106.49,8.61,6.98,9.074,0.009001,0.014287000000000001,31.358,100.34168299999999,6.1273800000000005,101.5550463338372,1.0485938793227503,1.2133633338372092,1.9452054794520548,0.3213927949410192,8.61,2021-01-04
127003.XSHE,127003,000861,2019-01-25,11.11,11.108932000000001,92.781,3.5,2.47,3.2110000000000003,0.002041,-0.005584,31.471,100.863111,-8.012951,101.0965826201822,0.9177461551650695,0.23347162018219608,2.367123287671233,0.23002652890482,3.5,2021-06-07
128051.XSHE,128051,002741,2019-01-25,2.4930000000000003,2.4930000000000003,100.302,17.03,14.9,,0.013049000000000002,0.028717000000000003,14.6404,91.887834,9.156997,99.33012858231082,1.0097842561120198,7.4422945823108195,4.884931506849315,0.43943880047169254,17.03,2023-12-13
128036.XSHE,128036,002548,2019-01-25,6.5,6.498663,89.899,9.62,6.72,8.736,0.003561,-0.013616,28.6946,88.784552,1.255227,90.49706283734963,0.9933913563755706,1.7125108373496236,4.117808219178082,0.34770929812128987,9.62,2023-03-08
128014.XSHE,128014,002753,2019-01-25,3.4,3.370655,95.2,13.53,9.38,12.194,0.004728,0.0,37.3194,94.46660200000001,0.776357,97.51680815468481,0.9762419607601409,3.050206154684795,3.2246575342465755,0.4109460815727533,13.53,2022-04-16
113502.XSHG,113502,603822,2019-01-25,1.85,1.8477580000000002,92.48,45.27,25.87,33.631,0.002493,-0.000648,61.831,91.702911,0.847398,97.80893264404554,0.9455169124129078,6.106021644045537,3.791780821917808,0.4590790114566337,45.27,2022-11-09
128013.XSHE,128013,002325,2019-01-25,12.0,11.999797000000001,91.406,9.98,3.06,3.978,0.0006349999999999999,-0.0025210000000000002,198.1149,96.729721,-5.503707,96.75063667210334,0.9447586408116694,0.02091567210334901,2.506849315068493,0.3249685774963481,9.98,2021-07-28
128037.XSHE,128037,002542,2019-01-25,6.0366,6.034022,90.318,8.03,4.29,5.577000000000001,0.00398,-0.000244,69.0567,90.524788,-0.22843200000000002,91.66322854275886,0.9853242290922435,1.138440542758857,4.134246575342465,0.3729266437786391,8.03,2023-03-14
113014.XSHG,113014,601222,2019-01-25,30.0,29.999609999999997,98.21,8.76,5.16,6.707999999999999,0.004192,0.016036,66.7286,89.76133399999999,9.412367,90.95394940190981,1.0797771910489224,1.1926154019098258,3.7534246575342465,0.40056443681385395,8.76,2022-10-26
128023.XSHE,128023,002284,2019-01-25,10.0,9.996808999999999,90.251,10.34,4.58,5.954,0.0015429999999999999,-0.000731,103.7544,91.341913,-1.194318,91.91086569442865,0.9819404846000785,0.5689526944286438,3.8575342465753426,0.36253677336237217,10.34,2022-12-03
128015.XSHE,128015,002279,2019-01-25,7.8,7.798538000000001,94.05,12.86,7.26,9.437999999999999,0.002345,0.0015869999999999999,66.5954,93.30129000000001,0.802465,95.27158303050889,0.9871778867144707,1.9702930305088893,3.367123287671233,0.45678605057510235,12.86,2022-06-07
128022.XSHE,128022,002707,2019-01-25,7.0,6.9994190000000005,95.425,10.99,5.76,7.4879999999999995,0.002385,0.009201,82.0695,88.990706,7.2302979999999994,90.38099543177103,1.055808243139308,1.3902894317710197,3.8493150684931505,0.4682617790937031,10.99,2022-11-30
113519.XSHG,113519,603569,2019-01-25,7.0,7.0,102.85,11.99,11.14,,0.0014609999999999998,0.00048600000000000005,10.6976,96.236939,6.871645,102.00584774110152,1.0082755280956146,5.76890874110151,4.7835616438356166,0.40748342572428636,11.99,2023-11-06
110043.XSHG,110043,600908,2019-01-25,30.0,29.994358000000002,100.02,6.7,5.45,7.085,0.004721,0.012348,22.9603,92.636943,7.9698839999999995,94.51145901092353,1.058284371511393,1.8745160109235246,4.013698630136986,0.33923116602104825,6.7,2023-01-29
110045.XSHG,110045,600398,2019-01-25,30.0,29.997441,101.33,12.4,8.94,11.622,0.011177,0.011781999999999999,40.5472,93.06975600000001,8.875325,96.85293808414032,1.046225359854032,3.783182084140305,4.463013698630137,0.4169624455511551,12.4,2023-07-12
113505.XSHG,113505,603618,2019-01-25,7.8,7.799339999999999,94.55,7.29,5.3,6.89,0.0031829999999999996,0.0061719999999999995,30.0508,90.62299200000001,4.333347,92.53052523424631,1.0218249573385785,1.9075332342462978,4.109589041095891,0.3942563708553103,7.29,2023-03-05
123015.XSHE,123015,300297,2019-01-25,5.38,5.38,98.11,5.82,5.23,,-0.000906,-0.00244,9.1778,89.911598,9.118292,92.01848514988062,1.0661988169029022,2.1068871498806137,4.5479452054794525,0.41501350320200425,5.82,2023-08-12
123010.XSHE,123010,300422,2019-01-25,4.3,4.299107,93.521,14.3,9.37,12.181,0.000974,-0.004386,42.7268,91.503582,2.204742,94.83943887016518,0.9860982004335758,3.335856870165185,4.441095890410959,0.4131943591580117,14.3,2023-07-04
110031.XSHG,110031,600271,2019-01-25,24.0,23.994803,108.45,42.38,24.84,32.292,0.002496,0.004074,85.0286,102.006051,6.317223,104.30038933410218,1.0397851886497327,2.2943383341021795,1.378082191780822,0.49227799223609414,42.38,2020-06-11
128012.XSHE,128012,002496,2019-01-25,8.45,8.447728999999999,87.663,7.71,2.07,2.6910000000000003,0.000468,-0.00042199999999999996,226.5129,83.319553,5.212999,83.37020132553107,1.0514908037430193,0.050648325531073395,2.2356164383561645,0.4549847427771616,7.71,2021-04-20
123018.XSHE,123018,300381,2019-01-25,6.6496770000000005,6.6496770000000005,98.45,8.41,8.04,,,,2.9806,90.485007,8.802555,93.97543331517608,1.0476142171094553,3.4904263151760815,4.901369863013699,0.362767950293297,8.41,2023-12-19
128030.XSHE,128030,002100,2019-01-25,10.0,9.998771000000001,96.25,8.15,5.07,6.591,-0.0045509999999999995,0.010393000000000001,54.7214,93.143952,3.334675,94.13842142234526,1.0224305713411244,0.9944694223452597,3.9068493150684933,0.28786847559258727,8.15,2022-12-21
113524.XSHG,113524,603677,2019-01-25,3.3,3.3,99.5,14.76,14.31,,0.004138,0.020932,2.6289,93.55080799999999,6.359316000000001,101.3605846854035,0.9816439033853419,7.809776685403513,4.884931506849315,0.5158599366494746,14.76,2023-12-13
128050.XSHE,128050,002865,2019-01-25,3.2,3.2,96.54,21.74,18.97,,-0.000828,-0.013771,10.6367,100.045231,-3.503647,111.21678570892688,0.8680344372895428,11.17155470892688,4.873972602739726,0.6999274286952898,21.74,2023-12-09
113012.XSHG,113012,601311,2019-01-25,7.17,7.16967,96.82,13.44,8.99,11.687000000000001,0.009804,0.006759,44.7453,92.131523,5.088895,93.81108853394052,1.0320741557643354,1.679565533940521,3.158904109589041,0.3091256431291328,13.44,2022-03-23
128043.XSHE,128043,002793,2019-01-25,2.8132,2.8132,99.071,11.43,10.55,,0.0017289999999999999,-0.0012,7.3347,92.57410300000001,7.018051,97.13174982150998,1.0199651523014215,4.557646821509977,4.517808219178082,0.40323366273167227,11.43,2023-08-01
128026.XSHE,128026,002772,2019-01-25,9.2,9.197772,89.6,11.64,6.81,8.853,0.004034,-0.001883,53.1488,89.338806,0.292364,91.25038238021116,0.9819136935412002,1.9115763802111632,3.882191780821918,0.36812117705994585,11.64,2022-12-12
127004.XSHE,127004,000700,2019-01-25,8.1366,8.136589,89.766,7.72,3.12,4.056,0.004442,-0.000935,122.1133,95.953661,-6.448593,96.10354471228223,0.9340550368744903,0.14988371228223232,3.350684931506849,0.3089857750123782,7.72,2022-06-01
128018.XSHE,128018,002527,2019-01-25,8.825057000000001,8.823437,90.199,11.83,6.17,8.021,-0.001539,0.004108,72.9423,89.650761,0.611527,91.0495060601244,0.9906588613499696,1.3987450601244016,3.780821917808219,0.4108571235843429,11.83,2022-11-05
113009.XSHG,113009,601238,2019-01-25,41.0558,25.52244017,107.5,14.74,10.38,13.494000000000002,0.002892,0.018956999999999998,52.6541,98.71959,8.894293,99.7785999520867,1.077385331640463,1.0590099520867007,1.9917808219178081,0.2941271085772272,14.74,2021-01-21
128042.XSHE,128042,002823,2019-01-25,4.16,4.16,96.74,13.25,10.49,,0.004235,-0.005684000000000001,22.193,94.067934,2.84057,98.38929190655563,0.9832370792126237,4.3213579065556385,4.50958904109589,0.3657395698581164,13.25,2023-07-29
128029.XSHE,128029,002078,2019-01-25,12.0,11.998582,102.22,8.75,6.11,7.943,0.0008810000000000001,0.006846,46.387,93.581092,9.231467,95.14418476556267,1.0743693926420441,1.5630927655626774,2.9068493150684933,0.41837406726516885,8.75,2021-12-21
110034.XSHG,110034,600998,2019-01-25,15.0,14.993063000000001,103.48,18.42,14.46,18.798,-0.000193,0.006811,31.8189,99.57400799999999,3.9227019999999997,101.37122956109944,1.0208024549769277,1.7972215610994535,1.9726027397260273,0.26356372770166986,18.42,2021-01-14
127007.XSHE,127007,000665,2019-01-25,17.33592,17.332743,99.6,10.16,7.55,9.815,0.022272,0.029351,34.0312,94.886478,4.967537999999999,97.44096137645114,1.0221574027293068,2.554483376451144,4.421917808219178,0.37567913415573134,10.16,2023-06-27
113521.XSHG,113521,603626,2019-01-25,6.1,6.1,95.23,8.95,7.37,,-0.000839,-0.0058460000000000005,15.6456,91.95249100000001,3.5643510000000003,95.97875117245569,0.992198781883395,4.026260172455679,4.808219178082192,0.5507006403119575,8.95,2023-11-15
113017.XSHG,113017,601929,2019-01-25,15.6,15.596541,96.09,2.96,2.18,2.8339999999999996,0.0031320000000000002,0.013928,30.4708,91.484887,5.033742,92.0727323657633,1.0436314588588282,0.5878453657633047,3.9205479452054797,0.29233754462949163,2.96,2022-12-26
113019.XSHG,113019,601966,2019-01-25,20.0,19.999241,104.6,18.84,14.34,18.642,0.005866,0.017509999999999998,37.4242,97.768345,6.9875940000000005,100.92441480229444,1.0364191876158593,3.156069802294438,3.095890410958904,0.2845782302988055,18.84,2022-02-28
128049.XSHE,128049,002787,2019-01-25,4.0,4.0,95.56,7.57,6.87,,0.002728,0.004298,5.2968,91.829802,4.0620769999999995,95.44112340983177,1.0012455489407617,3.6113214098317674,4.838356164383562,0.4796653635608892,7.57,2023-11-26
128044.XSHE,128044,002717,2019-01-25,6.6,6.6,95.30799999999999,10.63,7.95,,0.00042,-0.011348,27.4369,88.710574,7.437024000000001,91.75523379961949,1.03872003866438,3.0446597996194957,4.550684931506849,0.3900596564116827,10.63,2023-08-13
113008.XSHG,113008,601727,2019-01-25,60.0,59.92034,110.68,5.19,4.98,6.474,0.009946,0.014482,15.3472,102.78404499999999,7.682083,103.436236325062,1.070031199242145,0.6521913250620026,1.0191780821917809,0.2735597941949804,5.19,2020-02-01
123004.XSHE,123004,300197,2019-01-25,11.0,10.998526,94.3,3.99,3.46,4.498,-0.00053,0.004902,8.7447,88.804939,6.187787,,,,3.8958904109589043,,3.99,2022-12-17
128010.XSHE,128010,002245,2019-02-01,5.1,5.095383,98.35,9.28,3.89,5.0569999999999995,0.003582,-0.001077,134.6241,99.424999,-1.081216,99.59767675555563,0.987472832738681,0.1726777555556302,1.9726027397260273,0.42846240091751336,9.28,2021-01-21
128040.XSHE,128040,002758,2019-02-01,2.24,2.239189,91.148,11.45,7.28,9.464,0.005938000000000001,-2.2e-05,43.3577,91.830077,-0.7427600000000001,94.9190840968848,0.9602705385037679,3.089007096884806,4.364383561643836,0.4977151404166845,11.45,2023-06-13
110033.XSHG,110033,600755,2019-02-01,28.0,14.62561109,107.02,8.61,7.04,9.152000000000001,0.00131,0.0049770000000000005,30.8866,100.47275400000001,6.516439,101.68986094925523,1.0524156390911439,1.217106949255224,1.926027397260274,0.32198966666649415,8.61,2021-01-04
127003.XSHE,127003,000861,2019-02-01,11.11,11.108932000000001,93.22,3.5,2.52,3.2760000000000002,0.0034770000000000005,0.004732,29.4722,101.036365,-7.73619,101.33504698631081,0.9199186537367762,0.29868198631081155,2.347945205479452,0.23036155278170875,3.5,2021-06-07
128051.XSHE,128051,002741,2019-02-01,2.4930000000000003,2.4930000000000003,98.512,17.03,13.24,,0.007393,-0.017846,26.7114,91.964157,7.119994999999999,98.36724674102561,1.00147155952586,6.403089741025603,4.865753424657535,0.4541725552694702,17.03,2023-12-13
128036.XSHE,128036,002548,2019-02-01,6.5,6.498643,88.899,9.62,6.64,8.632,0.00585,-0.011124,28.7964,88.884514,0.016298,90.97272436173276,0.9772049877995622,2.088210361732763,4.098630136986301,0.3517450713798276,9.62,2023-03-08
123011.XSHE,123011,300473,2019-02-01,5.647066000000001,5.563989,101.25,34.96,32.92,42.79600000000001,0.014478,-0.040284,7.5243,95.748188,5.7461269999999995,111.05434350245163,0.9117158033333906,15.306155502451627,4.457534246575342,0.36929113311857353,34.96,2023-07-17
128014.XSHE,128014,002753,2019-02-01,3.4,3.370655,95.32600000000001,13.53,9.03,11.739,0.003432,0.001324,42.8306,94.582339,0.786257,96.978996894655,0.9829551042227155,2.396657894654999,3.2054794520547945,0.4111632721438042,13.53,2022-04-16
113502.XSHG,113502,603822,2019-02-01,1.85,1.8477580000000002,92.5,45.27,29.23,37.999,0.005435,0.00021600000000000002,43.2594,91.802504,0.759779,102.15316827650857,0.905502996731542,10.350664276508567,3.7726027397260276,0.469427252084921,45.27,2022-11-09
128013.XSHE,128013,002325,2019-02-01,12.0,11.999797000000001,91.18,9.98,3.01,3.9130000000000003,0.005902,-0.002472,202.3177,98.50870400000001,-7.439651,98.52833159300424,0.9254191005348762,0.019627593004231156,2.4876712328767123,0.3284185546524435,9.98,2021-07-28
128037.XSHE,128037,002542,2019-02-01,6.0366,6.033992,90.42,8.03,4.15,5.395,0.005672,0.001129,74.9572,90.624571,-0.22573400000000002,91.48203774028961,0.9883907511624889,0.8574667402896032,4.115068493150685,0.37338888708690837,8.03,2023-03-14
128023.XSHE,128023,002284,2019-02-01,10.0,9.996794,90.4,10.34,4.31,5.603,0.004444,0.0016510000000000001,116.8761,91.441418,-1.1388909999999999,91.93079131867333,0.98334843748525,0.48937331867333184,3.8383561643835615,0.36861833378170433,10.34,2022-12-03
128015.XSHE,128015,002279,2019-02-01,7.8,7.798538000000001,94.39200000000001,12.86,6.47,8.411,0.014183000000000001,0.003636,87.6168,93.416635,1.044102,94.9221321516335,0.9944150838206348,1.5054971516335,3.347945205479452,0.468301492160766,12.86,2022-06-07
128022.XSHE,128022,002707,2019-02-01,7.0,6.9994190000000005,95.274,10.99,5.41,7.0329999999999995,0.008778,-0.001582,93.5418,89.08955999999999,6.941822999999999,90.53069117062583,1.0523944837716341,1.4411311706258334,3.83013698630137,0.468248171849074,10.99,2022-11-30
113519.XSHG,113519,603569,2019-02-01,7.0,7.0,103.16,11.99,10.66,,0.011373000000000001,0.003014,16.0308,96.312686,7.109463000000001,101.51257639984911,1.0162287635540037,5.199890399849113,4.764383561643836,0.4090665229030604,11.99,2023-11-06
110045.XSHG,110045,600398,2019-02-01,30.0,29.997231,100.58,12.4,8.91,11.583,-0.000199,-0.007402,39.9766,93.161058,7.963564999999999,96.75388644956075,1.0395448047705438,3.5928284495607583,4.443835616438356,0.4136814253021278,12.4,2023-07-12
113505.XSHG,113505,603618,2019-02-01,7.8,7.799339999999999,94.29,7.29,5.03,6.539,0.007264,-0.00275,36.6548,90.722771,3.93201,92.39136921265742,1.0205498717415098,1.6685982126574228,4.090410958904109,0.39474242741311705,7.29,2023-03-05
